253717454252027904	842168137	objective-OR-neutral	Come check out @shoutheyband at the black dahlia on saturday night! It's going to be a party!
244094060988608512	356754590	objective-OR-neutral	PRIMAVERA: BOLOGNA-MILAN TOMORROW - MILAN &amp;#45; After a loss to Cesena and a won over Verona, the Primavera side get... http://t.co/rTKdTlUo
263897921152499712	37062711	objective-OR-neutral	Y'all be sure to download that YeHive app on Friday too. We're trying to put MSU and Starkville on the map.
254225888651128832	35173792	neutral	@1rgcruz @lyndajumilla take the cue from Enrile and Cuevas. Besides, may stem cell na. Ha ha.
195894621061120001	30588503	objective-OR-neutral	Playoff weekend starts tomorrow. Knicks Vs. Miami. And you know this!
262311430169178112	494873101	neutral	Stick with Libero for live updates from the games tomorrow: Feyenoord vs Ajax and Bayern Munich vs Bayer Leverkusen
264203953435197440	42556323	neutral	Anybody want Carrie underwood tickets for Saturday night in Charlotte??
255383517456916480	39340100	neutral	The Fall Career Fair is this Wednesday 10/10 in the Murphy Center from 10am-2pm. Free to all MTSU students and... http://t.co/LxieTioy
264224909994098688	715302475	objective-OR-neutral	@Mosher_Monica hey I'm coming home tomorrow to surprise Lauren so don't tell her but I'm going to need you or someone to let me in
264040148344397824	301592597	objective-OR-neutral	Remember to make @wildwoodchicken your #1 option for Game Night Meals for tomorrow's Knicks/Heat game and Saturday's Nets/Raptors game!
246465722543398913	84115355	neutral	I have either just made an awesome king cake for work tomorrow...or the worst darn thing to ever hit a persons mouth...we shall see
258015550997942272	872204262	neutral	Dont look now but: Brook Lopez had 19 pts &amp; 9 rebs (28mins) in 1st game back from foot injury over weekend. 18 &amp; 11 (25 mins) tonight.
252226914398388224	24635989	neutral	Plies is just Kirk Franklin on a Saturday night
252605066823999488	121603066	objective-OR-neutral	check my 1st time playin with JLin. #linsanity http://t.co/UnLQ0FSm
231107469286445057	30021400	neutral	Super bummed to find out that WPPI is the same time as our kids' spring break. Why is it in March this time?! @RFWPPI #fb
254209468907257856	57046944	neutral	SHUT UP &amp; HIT THIS PARTY SATURDAY!  - POP recommends:  One of our all time heroes, the legendary James Murphy... http://t.co/PXOGCctS
264147048683675649	98974815	objective-OR-neutral	@AbieeTulaOliver my guess is the kissing too. Obviously they don't hear him as they pull apart when Max walks in tomorrow x
249880400254599168	567405245	objective-OR-neutral	@mrdavidhaye David the UK bookies have got you penciled in with Vitali for 30th December : Do they know something we don't ??
263686883530379265	333471496	objective-OR-neutral	Which camera rep are you most excited to see at Demo Days on Nov 16 &amp; 17? (Nikon, Canon, Tamron, Sony, Sigma etc...)
248431915789611008	322775771	objective-OR-neutral	#FLEXTHURSDAY !! DIS THURSDAY!!!!!wit @FLEXCREWgotti @DA CROWS NEST WE CALLN OUT DA WHOL SOUF KUM KICK it Wit #PINKCITY!!!!!!!
264207523454799872	379533399	neutral	@n_kahl0n @romasachdev06 c'mon roma its the twitter lyfestyle. Get with it
212216498561880066	442951245	objective-OR-neutral	N.W: Unofficially Yours for the 5th time :))
262621757419167744	145367514	objective-OR-neutral	Bayer Leverkusen now up to 5th - level on points with Borussia Dortmund, one of the big winners this weekend - nine behind Bayern...
262010869125369859	68613588	neutral	@BaddGirlCouture She shot it on December 21 2011 the same week as RIM &amp; SH. Those 'screenshots' were for the vibe magazine.
246632687710904321	22042036	objective-OR-neutral	So In Flames is coming back in December with Lamb of God, then a couple days later, Dethklok is coming with Black Dahlia Murder #stoked
172146279206494208	76691177	neutral	EVERYBODY tryna get these Galaxy Foams .. Yall not hip that the Year Of The Dragon 2012's come out on saturday also ?? Smfh #HypeBeast
242314426903048192	409308691	neutral	@BabbleEmporium flying home tonight and arriving monday! At Florida Mall atm but got txt from BA saying its delayed til 2am! #peak
261049896667336704	306117379	objective-OR-neutral	28th in Super Tuesday. Was chipleading since the bubble and AK &lt; AJ &lt; KK after A on the flop in monster chiplead pot and 77&lt; A6o &gt;avg pot.
263866464304508928	17428834	objective-OR-neutral	So happy NBA is back. Feeling a bit disappointed in the Nuggets tonight but the Laker's 2nd consecutive loss helps to compensate.
264204180292517888	211687815	objective-OR-neutral	I wish I had a SS tshirt, I would wear it right now and tomorrow
264154175628275712	204200421	objective-OR-neutral	Buyers of Wal-Born supplements may get refunds from Walgreens: The company touted the supplements' likeness to t... http://t.co/b3ngExov
264255980269862912	95596651	neutral	Don't know why I'm just now realizing that FFFFest is tomorrow. Someone (besides @EliW92) get on stage and dutty wine with Santigold for me.
264164023858262016	145418674	neutral	Bring the Adidas sock tomorrow @trytheV3AL
264238299789524992	47387392	objective-OR-neutral	To all my Shapeshifter teammates, family and friends travelling back from Hawaii today tonight and tomorrow, Safe travels!
254100077537284096	383336528	neutral	Ahaaa. Mom is funny af'. LolRT @SpeaknOfAshh: My Mom called &amp; said she's going to thee club Saturday to see Plies -____- Mom sit down .
261798529536774144	397148017	objective-OR-neutral	Tickets have come to see #TheUsed on November 8th at the NIA! Sweet, even though Evanescence are headline I'm just going to see The Used!
233659106186108928	413457462	objective-OR-neutral	You only have three days left, this Sunday is the last day to swim at Fairground pool this season.
256725295216861184	110473250	objective-OR-neutral	U.S. Postal Service will increase stamp prices by one cent: The U.S. Postal Service said Thursday that the cost of... http://t.co/Bio1zKFy
264168427571269632	107046924	objective-OR-neutral	This lady bought 4 bottles of wine on Monday ... It's only Thursday and she's down to one .... #thirstythirsday #alcoholic
250916348211916800	755824698	neutral	@MidaniSpeaks Same could be said about Marie Colvin. I may not liked him, nor his employer but he never harmed anyone and he has family.
263034334720716800	367189685	objective-OR-neutral	"@rowdycity: NBA season starts tomorrow! Who is your favorite team? Will the heat repeat as champs? SACRAMENTO KINGS.     Nope
259124206468485120	620256759	neutral	Ghost Rider will be joining MVPC tomorrow afternoon. He's blind, but we're hoping its just cataracts.... Ghost is... http://t.co/mz7BSCxM
261750204255068161	355830936	objective-OR-neutral	I'd want Mannone,Jenks/sagna,per,kos,TV5,coq,arteta,santi,theo/gnabry,giroud,poldi to start tomorrow
244246855041552384	366841055	neutral	"@phillehh: Playing Todd Bertuzzi in a golf match on Sunday #RidgemountCup" get in his head, "uh what do you do for a living?"
263896714686124032	498007723	objective-OR-neutral	@Vinay_Kumar_R, part of the India 'A' playing XI, will be available for the Ranji Trophy opening fixture against Baroda starting tomorrow.
264255172623093760	343822825	objective-OR-neutral	If you see me tomorrow don't talk to me unless if you want to talk about  WHAP, Chinese, DECA or TRIG #zombie #iwontbesocial
247862992224530432	375423704	objective-OR-neutral	Dethklok, All That Remains, Machine Head, Black Dahlia Murder, and the Pacquiao vs Marquez fight this December &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;
263530514827321344	44243885	neutral	In South Korea, when ur born, ur already a 1 yr old, #Psy was born on 31st Decemeber, so next day he was 2 yr old :D #TrueFact
253533572986712065	16104541	neutral	Help White Arrows in their Invisible Children campaign! See em at the Bottle next Friday with Family of the Year... http://t.co/hCajIRf0
261799527583977473	221080645	objective-OR-neutral	Assange: I'll Stay in Embassy Until U.S. Backs Off: Julian Assange, founder of WikiLeaks, said Thursday he won't... http://t.co/G6dCMUxw
264250127873609728	541836962	neutral	@BPurcell777 I got do when I'm in yearbook room so send it like tomorrow.
172548644833210368	226094182	objective-OR-neutral	Effort pa friends!!! Sarah G. Day is down to the 3rd spot nalg. Huwar patibag! :) @POPSTERS_FSG @popsters25 @SARAHGupdates @sarahgfans
260834376185692161	798660487	neutral	#cmst393 here's an article about Anonymous, which is choosing now to distance itself from WikiLeaks http://t.co/xqAJpJTA
260023328205578240	488152925	objective-OR-neutral	Good morning Bel Ami fans! Thought we'd start your Sunday off with more gorgeous Bel Ami Fan art! This one... http://t.co/vFfGu9UW
261689167191351297	291428413	objective-OR-neutral	Done work for the week, seeing Rush tomorrow in buffalo, then playing with Plan B at Brydens in Milton sat for the Halloween bash. Wooo!
263703333628411906	377563693	objective-OR-neutral	Chelsea need to beat Ajax to keep up there battle with Ajax for 2nd place #NextGenSeries
241076937102086144	622450088	neutral	CT Fashion Week Presents the 1st Annual Riviera Expo   195 Front Street (Quinnipiac Riviera) New Haven CT.... http://t.co/xwPVRIMO
261285050421768194	76443889	objective-OR-neutral	@alfredoflores follow @amandawanxo and meet her on NOVEMBER 26. she deserves to meet you,crew &amp; justin. She'll be at the bell center at 4!
263560301109198848	41309282	neutral	HELLO NUGGETS, I'm going to get you tomorrow.
264189554620252160	530871673	objective-OR-neutral	For all of you that havent already heard theres a car bash for DECA tomorrow. Bring a dollar and support WKHS and DECA #BeatLexington
263968514048667648	342918897	neutral	On the show now, TSU HC Rod Reed, his Tigers take on Murray State on Saturday.  TSU is 8-1 (4-1 in the ovc)
260215929449873408	26251860	neutral	with Amar'e out, thinking the Knicks may start either JR Smith or Chris Copeland. if it's the latter they start, hopefully he's productive
262603955954143233	145367514	neutral	Bayer Leverkusen are winning 1-0 at Bayern Munich - the apocalypse starts tomorrow
262367103707910144	15191366	neutral	Even if you're totally over the whole political process and don't feel like going out on Super Tuesday, remember... http://t.co/QQicyNWU
263457116369584128	95340913	objective-OR-neutral	: Hatebreed &amp; Lamb of God, tonight. ASAP Rocky, tonight. CONVERGE, tonight. A lot going on for a Tuesday.
264040386660536320	48381079	objective-OR-neutral	We have been informed of Caltrain's 9:10 delay of 15 min. We a 2nd shuttle on route for the delayed train. Call 408-525-4646.
212980665849876484	488674050	neutral	Live review: Of Montreal, Neighborhood Theatre, 6/12/2012: On Tuesday night at Neighborhood Theatre, the crowd... http://t.co/bbWBP4Bf
261280074014269440	239443654	objective-OR-neutral	Rocking out with Machine Gun Kelly tomorrow night! #TIWIA #wildboy
254486502359302144	458398831	objective-OR-neutral	UPA trying to hide corruption with reform, FDI: Jayalalithaa: Chennai, Oct 6: Tearing into the Centre's b... http://t.co/Yfwmhu5a #india
263354842125332480	21682142	neutral	For our Feb. issue: What do you splurge on right before Lent? Where in NoVA do you splurge? What have you given up for Lent?
253510194720546817	66783921	objective-OR-neutral	See preservation as it happens! Learn about the Kansas Question at Constitution Hall in Topeka on Friday. http://t.co/seMSMj88
264210632222597120	67466193	objective-OR-neutral	Starting my work week Sunday at KFC if I can make it in
253193540732059649	41714335	objective-OR-neutral	I want to see White Arrows at North Star Bar Sat + @Radio1045 Studio Session on Wed
262656074442760193	747833	neutral	@om_nom_nomigon pondering what todo with this 512mb Raspberry Pi sat on my desk! got the other two doing radio tasks!
240567414822154241	29992615	neutral	Gift ideas for my 60th coming in October - 40 Ridiculously Expensive Gadgets for the Filthy Rich http://t.co/FJ0YcBXl via @mashable
262308967970140160	30171470	objective-OR-neutral	Rare Duplex for sale in Cupertino with Monta Vista High! Gorgeous Granite Slab Kitchen! Rent 1 &amp; Live in 1! Open Sat. http://t.co/2JU1CcXE
256155134701223936	76165584	neutral	We've come all the way from canadia... on Caltrain to #stanford! #quatchi #s  @ 22nd Street Caltrain Station http://t.co/JV9VOUEt
259099800543313921	596224529	objective-OR-neutral	NodaRioty happening tomorrow night at Neighborhood Theatre. Put it on your social agenda to come out support your local artist!!!
263768463875649536	511229692	objective-OR-neutral	"Basically the whole point of Mardi Gras is to sin as much as you can before ash Wednesday" @Brendoe_Gallaga
264119622909968385	529650178	objective-OR-neutral	Guys ... April 27 ... @taylorswift13 is coming to Lexington. #going
258610308602531840	431228562	neutral	Girls Gone Wild --&gt;&gt; Club Roar going be a Zoo friday
226266513080979456	127839614	objective-OR-neutral	Presidents Day Tomorrow.  Come on down, there might even be cricket to watch before the festivities.
248637158435459072	322775771	objective-OR-neutral	#FLEXTHURSDAY !! DIS THURSDAY!!!!!wit @FLEXCREWgotti @DA CROWS NEST WE CALLN OUT DA WHOL SOUF KUM KICK it Wit #PINKCITY!..
263957438099779584	23657275	objective-OR-neutral	@DJTayo I think they did in 10/11 when TV5 was out. Certainly played at home v Barcelona, hard to believe it's the same pair as on Tuesday!
198928151122935809	366166450	neutral	Hold up!! I can't make plans for tomorrow.. tomorrow it's game time.. 3:30pm &gt;.&gt; Knicks vs Heat..
263007838090194944	552462422	neutral	Jennifer Aniston &amp; Drew Barrymore: Fill In The Blank!: At the 2012 LACMA Art + Film Gala on Saturday, Jennifer A... http://t.co/AOrpcHZQ
211605327265808384	527694662	objective-OR-neutral	(Even the Spirit of Vengeance thinks you two should wed.)
264203022421331968	106277474	neutral	Can someone bless with Mr wattecamps hw tomorrow
236198955518664704	47085469	objective-OR-neutral	@Psych0ticDreams make sure you have the songs 64, 50, Rella, Oldie &amp; Tron Cat for tomorrow baby ;)
253669611592101888	70402201	objective-OR-neutral	PlayStation Vita | A Free-to-Play RPG Worth Playing, Landing on the Vita in Early 2013 Picotto Knights may be http://t.co/flOfFD4y
244671808803069952	225095222	objective-OR-neutral	My official bday weekend kicking off party Friday Sept 21st @ Club Bodi and going out with a bang Grand Finale @ ... http://t.co/ugKipl13
258062676557721600	262473877	objective-OR-neutral	This Thursday at Backstage Live #piercetheveil with my baby&lt;3
248035272875450368	27079390	objective-OR-neutral	My graduation tomorrow is at Constitution Hall. If U wana go just hit me
264217152553377793	629059435	objective-OR-neutral	Spending quality time with katherine louise and mileys smiley! Katie leaves indiana tomorrow. #sadtweet #gonnamissher #sad #gonnacry
227542900857241600	162062366	objective-OR-neutral	#StLucieMets honoring the late Gary Carter this Thurs in game vs Lakeland. Carter's family, HoJo will be in attendance. @Mets #Mets
264228330583228416	111521797	objective-OR-neutral	Friday starts with playing Smells Like Teen Spirit - Nirvana #CLT
263932396301344768	797945214	objective-OR-neutral	#TMZeargasm tomorrow.. #Back2Back. We will play Nirvana. Another 4 acts. Who do you want? Tell us :)
262064375437852672	233371379	neutral	@cascadianow most college kids go get drunk on friday nights, i just read Wikileaks releases &amp; listen to revolution songs.  am i normal?
263667117981835265	171191147	objective-OR-neutral	@FrankMaloney Chisora? Or will he not have it? Once this 3rd defence is done and he owns the belt outright will he move up in class then?
263722500863713280	875957876	neutral	@ThijmenK You may want to contact Sony at http://t.co/d8K6pSRF or we can post a question on MS Community for you. Let us know! ^NY
263868204617699328	295222263	neutral	'Now Behold the Lamb, the precious Lamb of God, born in2 sin that I may live again, the precious lamb of God'
263014439580745728	30758671	neutral	@IRespectCB @super_novarn look she may be there for the moment but Rih will always be in his life so she is irrelevant tbh
263296721243750401	120468515	neutral	We are playing a one off hip hop based set without Danny this Saturday at Plan B, Brixton, alongside the Dub Ratz... http://t.co/UXTcA7Eh
256949250573873152	151917529	neutral	@LDunne1502 you also employ Todd Bertuzzi like c'mon man
247880338469179392	165547317	neutral	Ron Jaworski is missing from the Monday Night booth. Liam Neeson stars in Taken: 7
261525462159880192	284240734	neutral	So, the rumoured #LFC team was right, &amp; Gerrard, Agger, &amp; Suarez, all play. Big gamble by Rodgers with Everton on Sunday.
263821638896865280	19522886	objective-OR-neutral	@MsWarburg Not really though. Diet's harder to find. Last year, it was out til mid-Nov. then gone when Xmas got here. Gotta be ready.
263651602072760321	466941744	objective-OR-neutral	I'm Volunteering at the 8th grade Construction Rodeo!!!!
256465357336895488	25106800	neutral	OK, who's going to Dethklok, Black Dahlia Murder and All That Remains in Oakland Nov 26? http://t.co/fRDYgdWQ
203645662078840832	399290541	objective-OR-neutral	[Today 5/19]Gag Concert is back with Eng Sub! Kick off your sat morning with laughter!
259561711005212673	107996155	objective-OR-neutral	Watching the 2nd Ghost Rider film is like watching Nicholas Cage go through a drug induced psychosis.
251138705786556416	384597345	objective-OR-neutral	The songs I want to hear most on sunday are Rella, La Bonita, Radical and 50
261096410466906114	180497286	neutral	Catch @johnvoce in The Gloaming Live! at Leicester Square Theatre on the 25th &amp; 28th http://t.co/sLTZUmbz
229401563830042624	5912962	neutral	@CJCherryh Screen shot from the 3rd ep. of THE FINDER. I think someone thought it was a romance novel: http://t.co/CayczEQI
263068873937518592	134293562	neutral	Such a tough choice... Ghost Rider or Friday the 13th..
255331028581888000	41476062	neutral	I'm going to Keller Williams at Neighborhood Theatre in Charlotte, NC - Dec 28 http://t.co/8WA7H1MZ
264212833670135808	423000123	objective-OR-neutral	I wanna go buy new Vans just because I'm going to @ilovetmills 's concert on November 17th. &lt;33
263926212332756992	36232876	objective-OR-neutral	We're going to Bali tomorrow lol http://t.co/55XLqiZv
264244275452198912	169763364	objective-OR-neutral	MAYBE. i'll text you tomorrow Lauren lol i get queasy giving blood. we'll see....
263491194724679680	26651170	neutral	LOLOL! Aunt: so what happen with you and Mike? You guys aren't together? Me: WTH! Who told you? Aunt: c'mon Evelyn, FACEBOOK!
251692269424484354	202670194	objective-OR-neutral	A script by the Coen brothers. Alan Rickman naked. Just a few of the things going for 'Gambit' (out Nov 21st).... http://t.co/18BpGAv3
264144670576242688	22876775	objective-OR-neutral	The MetLife blimp was flying over Starkville, MS today. Probably getting ready for the MSU game Saturday.
256779053992919042	9728952	objective-OR-neutral	@TedOnTV head over to Hulu &amp; start watching the first bit of The Finder. You'll see the Fox logo bump, then it says it airs Fri 8/8c on USA.
262458471759376384	191408681	objective-OR-neutral	-10 in the last round. Started the day at tied 7th place ended up winner. Nick Watney.
251070185480531968	23283299	objective-OR-neutral	Catholics give up stuff for Lent, Jews are fasting today...being Presbyterian is starting to feel like the "Casual Friday" of religions! ;)
247667123596451840	40546271	neutral	Elon University's colors are maroon and gold. We want to see some green, white and orange tomorrow at 7:30. http://t.co/7CsCsKwW
262621132409171969	472208861	neutral	#Bundesliga FT Bayern Munich 1-2 Bayer Leverkusen. Bayern Munich drop points in the Bundesliga for the 1st time this season!
258935609308098561	6107552	objective-OR-neutral	HD clip of @primus knocking "Southbound Pachyderm" out with valor at @FMKirbyCenter Tuesday night. cc @WillBeekman - http://t.co/0d7K5do4
259490394914574336	243798155	objective-OR-neutral	In my 2nd season in MyCareer, and the Jazz have Maggette and JR Smith starting... NO NO NO, WTF IS THIS?!?
262749339091349504	300738664	objective-OR-neutral	Sunday's golf roundup: Nick Watney flirts with 59, rallies to victory: By Associated Press Comments Nick Watney ... http://t.co/o6CJ8H92
213647591127269376	332078213	objective-OR-neutral	Me &amp; Amanda going to New Orleans in February for Mardis Gras &lt;3333
238778766879490048	136319363	neutral	RT@angelpike: Call the hospital in Iqaluit &amp; press 2 for English. Every Cdn should experience hearing an aboriginal language as 1st choice
200595235984785408	16868098	objective-OR-neutral	T-G News: Normandy post office saved: The U.S. Postal Service announced a plan Wednesday that will keep the Norm... http://t.co/K1WsNxGE
263860080682889216	21064128	neutral	@chrissyteigen I'll be at LAX tomorrow. If you're still there I'll bring In N Out
258173638874890240	227312507	objective-OR-neutral	Friday and Saturday you can catch me at the Leicester Square Theatre in London @lsqtheatre (tickets still available) http://t.co/QWHF79kQ
257301261962055681	19479061	neutral	Finished season 3 of the league and am now finally watching Act Of Valor. Operation lazy Saturday night nearing completion.
209800499820625922	49433279	objective-OR-neutral	@mac_b_from_tn yeah but we have Memorial Day, 4th of July, Cinco de Mayo, Thanksgiving, Presidents Day, MLK day, and do they do Labor Day?
256770612230492160	129924566	objective-OR-neutral	@jackwilliams89 @akerr0 they hold 4 titles. There are loads out there. But thy hold the four highest regarded. Nd Vitali may retire soon...
263988093735022592	249809961	neutral	@shelleytweddle awwwww Shelley I was at universal tuesday. Just at Florida Mall, flying home tonight x
262241327759101953	98874193	objective-OR-neutral	Birmingham's Zulu's took 800 lads to Leeds today. Celebrating 30th Anniversary of the Zulu's. Bet that was an eventful day then.....
258709908923502592	14217022	neutral	Day 3 Raspberry Pi winners!! Come back tomorrow for the last chance to win 2 more! #OpenStackSummit #DreamCompute http://t.co/EB7DlYl6
263989671833522177	55838641	neutral	Sat in bed Edith is on in the background and I still have a face full of white and I'm still in my clothes from last night. STANDARD.
262458226568732672	712405182	objective-OR-neutral	OMG ! 'Orphan' is going to be watched in Tv5 tomorrow after 'The Amazayn Race Philippines'.. GET READY MONDAY, IMMA COMING ^___^
264048763537072129	81176548	neutral	Given up on work for the night, really CBA! Know I'll be able to concenttrate better tomorrow anyway. Plus I'd rather talk to @DJYuzi now!
252075399406833664	199142893	neutral	I can't help but wonder while at the Washington Monument why they didn't utilize the grounds to create a huge sun dial http://t.co/9ftNKtms
264176543377551361	44260055	neutral	@bostonradio How Close do you think the US Sen Race in Mass will be between Sen. Scott Brown &amp; Elizabeth Warren on Nov 6th?
224156836037804032	69821270	neutral	Will take a photo eating halo halo tomorrow and will send it to @archuletaphils ! For Josh Bradley's birthday!
242975617258246145	454044255	objective-OR-neutral	A little bit of Toolroom TV to get you in the mood for Sat Night....  FILTHY RICH IN THE HOUSE @markstorey  http://t.co/aYU6ANrJ
241515071879139329	425710026	objective-OR-neutral	Next big day of the year is Presidents Day. The revised date is now the 6th October. Details of the competion... http://t.co/aiGCr5BO
259807219988717568	93560217	objective-OR-neutral	Little blurry but this is the crowd I play for every Thursday at Plan B with Madison's hottest DJ, Brook Bartels http://t.co/kwOSOhpf
264145426695979008	407395156	objective-OR-neutral	The art/science project I did with my brother (sitting on his coattails) is coming to Edmonton. Opens Nov 8th. http://t.co/KH9iZoe2
264103323584589825	185188211	neutral	Cba for tomorrow just want tomorrow night and Saturday night
251489633496608769	14403725	objective-OR-neutral	#redsox Extra Bases: Varitek named assistant to the GM: The Red Sox on Thursday named Jason Varitek as a special... http://t.co/rRWQOlFt
258384255263047682	161053612	neutral	He want the country divided as Filthy Rich or Dirt Poor!   And EVERYBODY on my TL gone be in the 2nd category!
243786647760674816	38561874	objective-OR-neutral	@DJkoldstone we have a request to play Girls Gone Wild at the party tomorrow!
261251121237090304	65156634	neutral	@WebsterHall im curious, do students of #NYUSCPS qualify for the ticketed code to the Richie Hawtin &amp; Loco Dice lectue on the 3rd of nov?
264146926939811842	356338116	objective-OR-neutral	JOE CORBI'S FUNDRAISING IS DUE TOMORROW! Turn it into one of the DECA advisors!
232945508530913280	102575027	objective-OR-neutral	Hommage to Gary Carter and the Expos Day tomorrow at RCup: dollar hot dogs, and $8 tix at the 300 level. #Youppiwillbehere
229760651269115904	626915136	objective-OR-neutral	#RedSox Saltalamacchia is the 4th catcher to hit 16+ HR in back-to-back seasons for BOS. Others: Carlton Fisk, Rich Gedman, Jason Varitek.
255718877021999104	45610204	neutral	Get ready for our Wednesday Drink Specials Wednesday - 3-8pm Have it your Way Margarita Day  ( Bar Brand Only)... http://t.co/ml806WRT
260959018791616512	85385896	objective-OR-neutral	@hiddi of course, you get a 7th guy in there who says he likes "that real heavy stuff like Iron Maiden and Judas Priest man yeah" -.-
263029207918055425	70099039	objective-OR-neutral	Wanna go to the #Queen Extravangaza at Bell Center Jan 30th? Sing for Queen at 545pm all week to WIN tix!! #Drivetime @925thebeatmtl
251061126765350913	395151341	neutral	I know Flatbush Zombies wont be at the concert on Friday but I still hope the Asap mob performs #BathSalts at least, or rockys part atleast
262528359307804672	28316185	neutral	Winter Storm Watch in effect for parts of the mountains- including Asheville- from Monday morning to late Tuesday. #avl #wnc #sandy
264034802292903936	597172413	neutral	Info *Distance Of the Sun frm Earth 149,597,900 km &amp; The Moon frm Earth is 384,400 km. Follow @General_Sms FOLLOW  @MS_DHONI_101
247259170401812480	47589102	objective-OR-neutral	To anyone who hasn't seen the 1st half of David's first ever recording for Nandito Ako, check the link below! http://t.co/p2O83qRW
264004384734728193	304541470	neutral	I still haven't started tidying my room and I'm just sat on the floor watching Project X  lol
248184083845357568	32946138	neutral	Persona 4 Golden will arrive in North America for the PlayStation Vita on November 20. Publisher Atlus also noted in today's announc...
262182941164191745	553142620	neutral	Kevin Rudd rents out Canberra mansion and lives it up at Hyatt - Herald Sun: Kevin Rudd rents out Canberra mansi... http://t.co/dF49mDCB
252164054183981057	105243232	neutral	@SportsRV he waited to long with lennox he should of finished him, both Klitschko's seem to wait till the 6th and 7th round to finish people
212954889872084993	36754346	neutral	Finish watching Ghost Rider: Spirit of Vengeance.  Movie was alright.  I still prefer the 1st one better.
264123272453566464	233458475	objective-OR-neutral	I might invite myself over Julian's house tomorrow now that I think about it lol
263593139154071553	29965231	objective-OR-neutral	My 3rd article for Solo Travel Society. This time it's all about Seoul, South Korea! :) http://t.co/d16kRqdb
