264259877218705408	730651710	negative	2nd most dangerous beach in the world  Gansbaai, South Africa This part of the world is great white territory. A... http://t.co/AxhM5nnE
241626874994896896	34671803	negative	@andrewilamb Chesters tomorrow for the match with me and shoddy you cool motherfucker?
247669782558687233	78027661	negative	-.- today is Monday.. Damn it. I'm gonna miss my Rui En's show tonight.
228770650041487360	357125754	negative	@MoTheRipper I was like Shy Glizzy bouta be up at DC Star Saturday and he said Nigga no im not
254763594749710336	68880091	negative	Anyone know where I can buy arolladora tickets? For pico Rivera? On the 14th?? WSS sold out:(
236995290358509569	629668513	negative	Not cool having Miesha Tate, the former bantam weight champ on the under card. C'mon #Strikeforce treat her better. #RouseyKaufman
240287150887817216	135399738	negative	Bharatiya Janata Party (BJP) national vice-president Gopinath Munde on Sunday refuted rumours that he was going to join the Congress.
176593678494740480	301026972	negative	Can't sleep...watching Stevie TV for the 4th time tonight @stevieryan
203850331845697536	52458924	negative	WRITER #MOTIVATION: Dr. Seuss's 1st book was rejected by 43 publishers before it was accepted by the Vanguard Press. Don't give up
176570730186670080	277106451	negative	I missed it :(( QT @soOsuh_ditty: i have got to remind myself to watch Stevie TV every Sunday. I was dying.
247902170995888129	125656403	negative	Silent House may be full of stupid choices that might make you stop caring, but it's highly effective at building... http://t.co/IiJtwWsf
201378438752370688	106840108	negative	Harris English, a #pgatour rookie, playing in his first @THEPLAYERSChamp, started his Saturday by plunking a marshal on the head #ouch
262608063079526401	172452445	negative	Drexel classes are cancelled monday and tuesday..now I just need work to be cancelled..
243129937173827584	596835369	negative	"Unforgivable" by Christina Grimmie..not quite feeling it yet. Then again, I wasn't "quite feeling" Safe &amp; Sound til I heared it a 2nd time!
247098575346102272	267980358	negative	@Jordilass you staying up for Monday's game. Don't fancy our chances with Krul, colo and Tiote missing
263914681108930560	765237787	negative	@Vh1India and please Little Things Vh1 premire only on or after sat. Coz where I'am right doesnt show up Vh1 on the TV! :( please sat.
250497735873146880	249954498	negative	I once turned down a performance (David Ruffin style) due to the venue serving "pork sliders"....like c'mon bro
262578597447991298	871141279	negative	Frustration for Kobayashi, Perez in India: Reaction from Sauber, Caterham, Marussia and HRT after the Indian Grand Prix on Sunday.
243293032231866369	278424638	negative	Mizzou Links, 9-5-12: Holy smokes, it's Wednesday already? I haven't even posted Bill Carter's SELA photo gallery... http://t.co/jOzLwAwq
263681897807364097	380448245	negative	I got to piss like a Russian race horse in the Kentucky Derby with a glue trust stuck ahead of him and he in 4th place
247259120208601089	344657083	negative	IEBC is ready for 4th march elections, the electoral body should not be used as an excuse to delay polls says Chairman.
254762661164773376	202009410	negative	@Jmanziel2 instead of watching Lorax pregame, try Friday Night Lights. Tim McGraw can beat the fumble out of you
259821602097737730	75791703	negative	@KelBel_x0 1st and 10, ball on the WSH 34-yd line. Griffin back to pass, looks, moves around-HERE COMES JUSTIN TUCK and DOWN GOES RG3 :/
261868338890809344	107953938	negative	I just cried over a dead badger named Shreddie on Animal Planet. Another tough Friday night.
158798279889526784	312145142	negative	Costa Concordia accident: Ship's owners say the captain may have committed errors   - Breaking News Buzz http://t.co/M5IgiM3R
258763026524676096	123005267	negative	My suicide note would be the picture of Mark Martin that I kept in my wallet in 7th grade.
259420036907810816	330419414	negative	If Plant City didn't have a staples i don't know what i would do with my Friday nights.
243222266190639105	345152159	negative	Silent house was ass, when a stranger calls was ass, the woman in black was ass and Friday the 13th is also ass
235979765956354048	36975483	negative	@KarlousM fuck w/ the pack at jett lounge on Friday if u off...u know i got ya
263308850663395328	326705760	negative	:'( dk why but the 3rd hospital file not working for me. Gotta try download from HF instead
260550311716978692	338230579	negative	Mark Martin by far the most unluckiest Nascar driver of all time, 2nd 5 times in points &amp; the heartbreaking 07 Daytona 500.
250846001244561408	23286019	negative	Remember when I sat through that horrible show "Breakout Kings" just because T-Bag? #worthit
222455705637093376	207898602	negative	Ps sat by Roger Johnson in restaurant and looks like he's upped his drug abuse to crack judging by the look of him #wwfc #DohertyInDisguise
224486559007780865	62789167	negative	I'm at a sweet 17th party now, n saw someone that looks like Song Joongki. Omo! Too bad, he's younger than me, ahahah.
191317097903697920	307276586	negative	Kurt may have been drugged again with Rohypnol, possibly in the Root Beer can found at the scene. After he was incapacitated, the murderer
264218771525349376	220417657	negative	Anyone going to the Romney rally in Fairfax on Monday?? Really wanna go, but no car. Help!? @TeamRomney
200532292286943232	270379514	negative	What's are the odds Timmonsville's town council has a meeting today? Haven't met since Tuesday, so they are overdue. #tville
262619064000724993	384264141	negative	Temple, Drexel, Penn, NY SD, state of NJ - closed for Monday and Tuesday. Philly SD? Still thinking about it. #thatmakessense #noitdoesnt
253388826293186560	556508263	negative	Ok Dongwoo's fansite is not accepting new members right now...need to register on the 11th
264207136266022912	335741557	negative	@PrincessMassey lmao i sat here for five minutes like what the fuck did i do to courtney???? Ha damn........ -__-
264040481833500672	387784130	negative	I have Physics revision for tomorrow but merr, I'm going to fail anyway
261760658138337280	235222780	negative	Netanyahu's new alliance with Lieberman may  not mean an automatic win in the election. http://t.co/wwel4FfJ
261914270307065858	15862809	negative	C'mon Rebels, put an apple in the pigs mouth!!!   Red Wolves fans focus all of your hate &amp; anger at the pigs tomorrow.
176506911343124481	200369844	negative	Watching Kandi Factory... Dam I could have made the show can't none of them SANG! LOL
205360171436871680	40891136	negative	Wichita St. with 3 errors in 2 innings. I imagine veteran coach Gene Stephenson is boiling in the dugout. MSU lead 6-0, bottom 2nd.
205073428829573120	40891136	negative	Wichita St. with fundamental breakdowns in 8th. Hall singles, Harbutz fails to bunt him over. Hall picked off. Coy whiffs. SIU lead is 4-3
224705136990240769	37617460	negative	The Wizards Summer League team has their last 3 1st rd picks, including the 6th overall last yr &amp; 3rd this yr. theyre losing to the D League
251272398656122881	337073171	negative	@2302XY @devyyyyyyyy I heard May Queen is good, Nice Guy but has Song Joongki in it ^^~ I have no interested in drama these days unnie =.=
198817363599179778	102836142	negative	Totally going to the Marijuana March in dt Cleve brb. #NOT
176918481634201601	80925812	negative	R.I.P Runako Morton. Sad day for West Indies cricket.
262060579529826304	434665900	negative	I gotta pee like a Russian race horse at the Kentucky Derby on Saturday with a truck behind it
237955295467425793	619073338	negative	60 Mile cycle ride today. Been sat on that seat for so long my arse feels like its been spiked with Rohypnol by a Redneck #ouch
264201422076264448	313395392	negative	14th page in Hindu TN edition :(.  Gadkari was on first page though. Media will one day sell India for bread crumbs thown by dynasty
235472255046529024	355816525	negative	@GuillemBalague @SkySports He has 3 years left on his deal so AFC's resistance may be to strong. Where do you predict Espanyol will finish?
197137687239593984	565810676	negative	@WoodysGamertag Your mail monday with Fps Russia was such a tease lol
249569281627521024	283205132	negative	@JacintoPatricio yes they seem to be in quite a mess at BCFC hope you beat Spurs tomorrow
231019454958559232	346775568	negative	Fraud fears as IEBC turns to old poll kit: The electoral commission on Wednesday said it will take measures to e... http://t.co/qpItUlBn
240592878265589760	115668371	negative	Red Cross halts most Pakistan aid after beheading: The International Committee of the Red Cross  said on Tuesday... http://t.co/NyZ7fj7t
247889802496733186	54258616	negative	Gregg Williams may never find a job in the NFL again if he's allowed back. Snitchin will make your situation worse!
261587656616574976	16482242	negative	And Tampa does run a version of the option pass that WSH killed us on.  RGlll to Davis may just be replicated.
263192724994416640	500901909	negative	@paulusbrewer The sun is just waiting for its agent to call to see if it can get the job as the glint in Justin Biebers eye. Sun gets saad.
260269622220177408	298360878	negative	The 4th album is on it's way and we didn't even get a tour for Unbroken... :( #AustraliaWantsDemi - Starting to think @ddlovato isn't coming
259844720891678721	156560832	negative	Absolutely smashed. Up early tomorrow to get to The Strawberry by St James' park. Fuck the Mackems
236735643894546432	461691435	negative	Just watched the Rhonda Rousey v. Meisha Tate fight for the 1st time and that was one of the nastiest armbars
264039385417261058	45440984	negative	Do we really care about our kids future? Think about it: Education is the 1st thing cut from budgets on every level.
263783276857131008	614281729	negative	Damn I have to wait til' tomorrow before I know if I can go to Oslo with my sis. Damn. I'm not good at waiting
219931091665039360	21781931	negative	just walked past a girl throwing her guts up outside a bus stop... average Monday night in Shotton.
264076328855273472	17175213	negative	Israel's red line on Iran: 240 kg [of 20% enriched uranium] // Number was put to Netanyahu and he "did not contest it". http://t.co/XnKk2CSr
261150953309360129	466431537	negative	@Sean_Bridge no don't! I have to fit into a Tomb Raider costume next Wednesday! Save it for the #cakecrawl!
264065658508152834	139998477	negative	Open source misconceptions fading: IT Web: South Africa may be up to five years behind the rest of the world in ... http://t.co/nYfW52Nf
264208831398154240	636386916	negative	I wanna go to the studio with Ulysses n them tomorrow,but i cant. #BARS
255717332243079169	365550677	negative	I don't get how people are saying she's lying about the direction of her 4th album, because she "lied" about the direction of Unbroken?
239167678500204544	90443136	negative	@rkprater Just read Timmonsville is beating the crap out of McBee 60-8 still in the 3rd!!!
262954275930529793	39079222	negative	On MVC teleconference, it seems Jacobson found a lot more things wrong with Saturday's exhibition after seeing the tape. #UNIhoops
259497736238424064	407468109	negative	I just finished the 5th season of Army Wives...now what do i do
249178391981473792	107677551	negative	Wicket, its getting worse for the Afghans, they have slipped to 22-4 after Karim Sadiq (5) was run out by Jos Buttler in the 6th over.
225672733084749824	88433137	negative	Frank Gaffney is not insane. He may not even be a true hater. He is a bigot for pay, just like Steve Emerson. Hate is their racket.
262048615449645056	573860023	negative	Dana gets two false starts called on them trying to punt, 3rd one gets returned to their 18. Laguna Hills scores with 30 sec left, up 31-27
257833603164168192	51461193	negative	@xaralind doesn't help that hoya's my bias in infinite :c (btw what are we gonna do about thursday!!!!)
261454218358042624	120362612	negative	IEBC warns it will revert to manual voter registration if BVR kits delay, says poll timetable may change.
262548173606752256	72097314	negative	On 17th anniversary of Rabin assassination, Netanyahu calls murder 'one of the worst crimes of the new age' http://t.co/y2tU91dN
262176316093251585	866598830	negative	Seriously bummed that #perksofbeingawallflower isn't playing at any of the bases here on Okinawa...may fly home just to see it!
262423379783589888	68732262	negative	DeMatha was shocked by Gonzaga on Saturday. Can the Stags regroup in time for the WCAC playoffs? #mdpreps http://t.co/0UBZpzL0
250304341070716928	43683654	negative	"under the cherry moon, my niggas carry heat, enough to bury June" shaaaataaaaaaaaap
247675178597879808	57409112	negative	With Krul injured for Newcastle does that mean that Rob Elliot will start in goal? Has he been on bench this season or 3rd choice. #cafc
221870336273154048	48352874	negative	@Joe_Sardelli Sorry that we couldn't get you in the party. The guys I was playing with refuse to play ground war. Open Lobby on Wed.
262033482371461121	73531412	negative	Jonathan Clary's blocked punt sets up Mike Longo's 3-yard TD run and Laguna Hills cuts Dana Hills lead to 20-17 with 9:38 left in 3rd
250339916398092288	70900407	negative	@AnnoyingAssRob Yeah, but one of them is an old lady who looks like a Jim Henson creature left out in the Sun.
263811073726099457	144358410	negative	Physics tomorrow is going to be a shit show
257784723756154880	881991817	negative	Dual policy of LPG pricing not acceptable to public, suggestion is that govt. should rationalize the price which may be upto Rs. 600/-
255259343589609472	400360169	negative	@verumserum Vandals in Oakland same as the night before in SF with Afghans grown in. http://t.co/hTOswj4n
248788478475792384	19176739	negative	Rediff Live! Hundreds of Afghans on Thursday protested for the first time against cartoons of the prophet Mohamm... http://t.co/Eo6GLev6
229203459252035584	629701728	negative	@investwatchdog Interested? My EXCLUSIVE: TD Bank denies allegation it aided $7-billion Ponzi fraud; 2nd only to Madoff http://t.co/bQ9QqRQa
176907848574439424	345965642	negative	Didn't get a chance to post this the other day. Goodbye Ralph McQuarrie. May you return as a Force ghost to guide young artists... #StarWars
256976498060304384	208302178	negative	This is as brutal of a loss as it gets. Up 6-0 then up 2 with 2 outs in the 9th only to blow it. It's going to be a very long winter in WSH.
