263260788616204288	116794	2	4	unknwn	@mukurowl we don't even have naruto tomorrow just khr, bleach, and op. the negatives outweigh the positives.
263260788616204288	116795	13	16	unknwn	@mukurowl we don't even have naruto tomorrow just khr, bleach, and op. the negatives outweigh the positives.
264256692131360768	428637558	negative	Spain summons Argentine ambassador in oil dispute - Spain warned Argentina on Friday it risks becoming "an... http://t.co/YOUzbZls
258379289462968320	494366588	negative	Monta Ellis commits his 1st foul! He's cold with 2 missed FTs, a foul and a miss to start Q3. #Bucks trail #Bulls 70-60, mid Q3.
263875704058413056	558942842	negative	Niggas is having 7th grade fights on here you in high school I CAN'T EVEN DEAL.
263887048220499968	70409036	negative	Dear Spurs, You are out of COC, not in Champions League and come May wont be in top 4. Why do you even exist?
262921864836440064	103784921	negative	@McMwiti Really? really? Terry's guilt was well proven, TV footage was available. Suarez was punished of the strength of Evra's word. C'mon!
262707417454891008	380643517	negative	This is the first time someone has offered to watch The Notebook with me so I don't watch it alone for the 5th time..Too bad it was my mom.
264155786471686147	24115508	negative	How's Channel 4 celebrating its 30th anniversary? Is it pretending the first 20 years when it was any fucking good never happened?
251003446562545664	142124007	negative	OKC Thunder center Kendrick Perkins may miss the preseason due to a wrist injury
259464297573384192	737094356	negative	This is ball shit because I broken my ankle on Sunday at football the army won't let me in for 1year thanks Callum "Twat"
264082013177397248	125029249	negative	Doing some serious sucking up tonight so I can go Harry's tomorrow :( @hellomnamesjim
264231916872548352	230289814	negative	The Boys:  http://t.co/ALW4H4VN's Calvin Watkins explains why Sunday night games are bad luck for the Cowboys and... http://t.co/XbMUntwy
256371268687900672	613426575	negative	'No Favorites' for Russia-Portugal Clash - Capello: MOSCOW, October 11 (RIA Novosti) - Russia's match with Portu... http://t.co/aQBz55zo
258064133558259712	329930757	negative	@CletisStump Brain is fried ... won't turn off ... feels like Ground Hog day ... may need shock treatments to reboot!!!
258291537073565696	20141756	negative	@ChrisLong88 look at the countries we're playing, we were 6th seeds. Also we're missing Ched Evans, Bellamy, Ramsey, Collins etc etc!
244525624943865858	398929639	negative	They better take Joe Pa to the Pet Semetary... They may never win agdin
264022932181876738	771437269	negative	Activists demand release of Jharkhand tribal leader: New Delhi, Nov 1 (IANS) Condemning the arrest of woman trib... http://t.co/LZlgb1NW
251395341772009472	80957405	negative	Acta gets the ax. Wrote about him and other managers on the hot seat on Tuesday http://t.co/wXmASsbT
169000255201882112	289940935	negative	today is Desperation Day. If you know what i mean.
262180403576709120	43971936	negative	"Did you see that Andy Carroll header? What technique!" "C'mon! that's not technique. Technique is passing the ball 5 yards 50 times."
264131605713539072	165010615	negative	#HowToPissAGirlOff stick a dead goat through her letter box on february 14th with a note written in blood saying "happy valentine's day"
264078241596329984	194662052	negative	Unless you got a throw back Thursday picture with Michael Jackson I don't give a fuck about your faggot ass picture
264098975286710273	735524239	negative	Bad times when u missed Waterloo road last thursday when in Tenerife and dont realise it was the last episode :( #notfair
262918076268421120	245308008	negative	Bale doesnt celebrate his goal but races over cuddling Dempsey on the 2nd. Illustrates perfectly the bullshitting spotlight whores they are.
262535842202009601	124783668	negative	Sunday is turning out to be the day when i play Temple Run. Social life is a joke only. Forever alone lvl 100000000.
259869140473483264	629088425	negative	stop that my dude..."@KButter5: dook football, even the sun shines on a dog's a$$ some days. #UNC"
263489516222955522	333399199	negative	Big mix up people, Channing Tatum is not here, it's just Anthonee Bercik, autographs tomorrow.
261439085179187202	288796952	negative	Born in February close to Valentines. Through all the heart pains I still look for Love guess Imma always b crazy
262382031613329408	47844809	negative	I realize Bellamy is a freshman QB but the play selection leaves a lot to be desired, option toss on 3rd and 7 #CmonMan
264170909542252544	48646629	negative	@HarrySilk Aston Villa are a joke mate and so is your profile pic u may wanna hit the gym b4 u head to the Bridge w your bitch slaps #JogOn
264257996115292160	95143569	negative	Why every time twitter email me saying we found pple you may know its a bunch of niggas....where the hoes at @Twitter ?
264192308973563904	324083847	negative	@cheringbiebs MY BIRTHDAY ON FEBRUARY. My friends think it's for Valentine's day but I don't believe so. :(
255236303304654848	38648343	negative	She said that some day soon, the sun was gonna shine. And she...couldn't have been more wrong! My Valentine.
264226967392514048	231461860	negative	awwww shit I still got some new Amsterdam in the fridge. mmhmm tomorrow after work ima need that before I go out
258370100082638848	31083070	negative	@sherbetgal We couldn't make it to Jan though edd is 4 Jan! I'm a feb kid &amp; if it coincides with the CNY, I only get 1 ang bao! BAH!
261838319753777152	39028943	negative	If they play New Born tomorrow instead of SS I will throw one of the mouldy donuts in the flat at Bellamy and his shitey roulette wheel
259728367182553089	110491117	negative	How are you spending your Saturday night? I'm currently sitting crying my eyes out to The Vow.
257365569974710272	52777985	negative	@Iiamneeson all I can say is that it was very unrealistic. The 1st movie was better-storyline, dialogue! And of course "The Grey" thumbs up!
264169854049861632	803769620	negative	Tomorrow is last day for early voting in Nevada. I am not inspired to vote early. I don't like many of the choices. Most suck balls.
263949187958337538	17839223	negative	Can't watch Rafa's "I'll be back" video til the end, it's too heartbreaking :( plus it just reminded me he was up 5/1 in AO 5th set...
263823316857540608	214985512	negative	Austin Rivers is overrated I don't see how he came out in 1st round
262572667423580161	198437307	negative	Our left side is the weakness, 1st game for Young after injury and Evra.. Well Evra is Evra.
225001158484307968	479862373	negative	They should make february 13th Desperation Day.
251491365702221824	538454869	negative	It seem like it's NATIONAL KISSING DAY every other THURSDAY! Who tf made that shit up??!
263212985638608897	18091004	negative	Harry Redknapp tells ESPN that rumours he has an interview with Blackburn on Tuesday are wide of the mark: "No chance, I am playing golf!"
253319789680947200	310530980	negative	Count day tomorrow shouldnt even GO ! Winans is CRAZY -_-
214914363675521025	62633528	negative	Ghost Rider 2 is some bullshit smh it will be back in the red box tomorrow
227648484138950656	160085181	negative	Centre suffering from 'policy paralysis', alleges Jayalalithaa: Jayalalithaa on Tuesday charged the UPA go... http://t.co/Reau8svK #News
214772337952825344	427951019	negative	Ghost Rider 2's a bad movie compared to the 1st.
226227355293728769	113009210	negative	Ghost Rider 2 is pretty shit.. I liked the 1st one in all honesty but the 2nd is badly directed.. the shaky camera style is disorientating
251654816416280577	363139446	negative	#NEW #SHIT 10 Things to Know for Friday: The U.S. Postal Service, on the brink of default on a second... http://t.co/W3V3Pi2t #NEW #SWAG
264213160515473408	576222964	negative	Man, I'm sorry for the death of MR.MITCH LUCKER. May he rest in PEACE.
233924667994411008	524017518	negative	@WSJ: The U.S. Postal Service reported a $5.2 billion quarterly loss, says it is nearly out of cash.&lt;-- Sat mail will be gone very soon...
263210807972741121	207958263	negative	Nobel Peace laureate Jose Ramos-Horta warned Monday that Syria risked becoming a new Somalia as he voiced pessim ...  http://t.co/laxozNGJ
261645470726774784	43775846	negative	extra point is no good. Its DSU 28, Morgan State 20 with 5:02 left in the 3rd quarter.
264059682132467712	220246772	negative	i keep thinking about the fact that MMG will be in lexington on saturday and i won't be there:(((((
208043876315963393	25800788	negative	So June 9th is the day. This is gonna be worse the the Galaxy Foams
264151197550800896	61998666	negative	@jimbobohan @burko77_ I certainly wouldn't be spending my hard earnt  taking the kids to see say Shels 2nd XI v us, clubs will fold no doubt
263963495387783168	26809005	negative	Francesco Totti thinks Roma will be unable to catch Juventus &amp; wants the #SerieA side to aim for 3rd this season http://t.co/13FxCEbw
251153075165884417	606660403	negative	Watched The Wiggles for the 1st time.  Was embarrassed for those men &amp; then I remembered that they are probably FILTHY RICH. #parenting
262043188313874433	445074040	negative	Madison don't wipe your black lines off !! "It's like Ash Wednesday, you don't wipe that shit off."
172468232459001856	218406660	negative	How have I missed that today is National Margarita Day?!?!?  Kinda doesn't go with Ash Wednesday.....
264188594040737792	441386611	negative	@Michael5SOS are you coming to nz tonight or tomorrow morning?? Waaa im so confused ):
261375537417711616	396697268	negative	@muterundumo good argument, however ITS A GAMBLE that won't pay off, worse still I think the constitution has a deadline of Dec 4th
213837102910152704	63329042	negative	"@XochilihcoX C'mon Leo where's Endymion....... Or Amsterdam I know he likes Amsterdam." those songs are shit compared to the ones i put
216442580437700609	438627768	negative	I just need to chill. Can't wait to unleash some aggression at Black Dahlia Murder tomorrow. #GonnaEndALife
261747137723916288	14524704	negative	Dr Jan Radio 2uE tonight with David Oldfield re  Kevin Rudd's sad loss of family cat. Pets deserve honouring cos they love  unconditionally.
263711920597630976	76873446	negative	I guess Knicks/Heat is on for now. Pretty clear that tomorrow's game wasn't going to happen.
264152086290264064	113424415	negative	@LiterallyFedUp 1/2 white? does'nt matter;Malcolm X may hv been as well.Still no specifics.U ppl don't hv ideas except make bombs killem all
264196730948571136	25633871	negative	The Knicks vs Nets game got moved all the way to the 26th damn
264199814126919680	64342678	negative	@kelly_carlin I just got back from Hawaii on Monday and I'm feeling sick too.
248496890205851648	41326266	negative	Mncim, the rain that stopped last Saturday's game wasted our time waitse! Maybe SS4 would be playing something better tonight.
264193077168709632	485275567	negative	Kinda sucks, he missed my classes graduation over something he may or may not have done
245879760952123392	485009134	negative	Valentine day has been cancelled..what? Why? how? you may be asking. But you see it's simple math.. 14-2-12 =0
