264216473063550976	152401332	neutral	Buzzer beater jump shot by Parker. On a primetime Thursday game...NO WAY that CAN happen! How great is the NBA?!?!
261190292609306625	47821438	neutral	Guarantee Gaga debuts her new single at the Grammys in February. Not opposed even though its agesssss away.
228831430640295938	109586488	objective-OR-neutral	Milk Chocolate Day is tomorrow. Are you ready to celebrate!?
263831999159099393	55293912	objective-OR-neutral	Shout out to all the girls who will be taking the walk of shame into cvs tomorrow to by a plan b #dressinglikeaslutcomeswithaprice
263764977544986626	214591882	objective-OR-neutral	Omg, Bullet For My Valentine are coming to the Netherlands march 21th. I might attend that one too :P
262552841409949699	305375129	neutral	C'mon Cam and the Panthers! U r the missing link in my quinfecta weekend.  Hard to do...App win, UNC win, State loss, Dook loss, Panther win
228113092670791681	636149049	objective-OR-neutral	Free hugging day?tapos may Free Kissing Day? o.O  kailan na ang MalanDay? @EmmieIsMahName @annabananaftw
264206722644709376	267682301	objective-OR-neutral	Was ready to tune in and watch my Thursday Night comedy on channel 4 and then the tv guide tells me "The Voice" is on...dammit.
264004841834156032	55784041	objective-OR-neutral	thursday morning freestyles. im the rap game white larry bird
264245177672163328	109604790	objective-OR-neutral	@jayharveyuk @Cassieheath83 Next Sunday is penciled. The Harveys meet the Lawson-Mckennas for a royal rumble.
262033677393985536	201962848	neutral	Pierce the veilRT @FaZachary: Miss may iRT @abityab: Lagu demen Bullet for my Valentine, hbu ??
263994648844988417	65887235	neutral	Ben said Bicester was full of chavs, well I'm currently sat with last years cast of Jeremy Kyle. UH HYPOCRITICAL MUCH?
258300934046769153	26917732	neutral	So with Bey performing at the Superbowl in Feb. I'm assuming new material in the coming months before hand then album after Grammy's
263194427982499840	33180741	neutral	Still writing on Christmas and new year.... Still. And I'll be writing about Valentine's Day in December #DaFuzz
263917444249309185	203415322	objective-OR-neutral	"Even when you've bought your 6th investment home with Harry Styles and Sakina calls Niall 'sayang' or 'abang' cause they kahwined" omf
258858401755430912	18110747	neutral	someone should come with me to Noel Fielding on Saturday night because Noel Fielding, basically #please #Iwillcry
240178667345551361	766396015	neutral	@PS4RS if I had the nerve, I'd buy all Joe Pa cutouts @ Middletown campus n go to 2nd n Maclay to sneak them in  gov mansion gates...
251397216802066432	168890220	objective-OR-neutral	Nothing is going to change between now and Wednesday. If Acta has went this long w/o being canned, might as well finish the season w/him.
262987035558682624	16454878	neutral	@pvoelkel In your defense,my love of Dickens' original may be regarded unnecessarily high in my eyes because of the history I have with it
257853886499536897	449174706	objective-OR-neutral	DTN Kazakhstan: : Capello Ill Tweak Lineup for Azerbaijan GameCoach Fabio Capello said Monday he will tweak the ... http://t.co/l3wZthK0
264157563690561536	59481866	neutral	Spending my last night in Indianapolis with my mom and cousin. Headed to Idaho tomorrow! http://t.co/KcBgoqLv
264084248057765888	276217600	neutral	@Aaron_LW well I'm currently on holiday in Portugal coming home tomorrow then going to Poland on Tuesday for a holocaust memorial trip!
264094158912892928	28998607	objective-OR-neutral	About to watch the 2nd half of season 2 of Breaking Bad on my long flight to Hong Kong #buzzin
264081987516633089	231651039	neutral	Cheaper carbon replaces silicon in solar panels: Washington, Nov 1 (IANS) Researchers have built the first solar... http://t.co/yTlRb0Xc
261279504268419072	39854115	neutral	It's wednesday!! You know what that means.... new episodes of The Challenge: Battle of the Seasons &amp; American Horror Story: Asylum!!
221444699322458115	26037831	neutral	Today was National Kissing Day, I'll have to make up for the loss tomorrow
264248314780852224	128120937	neutral	Tomorrow is the last day for early voting here in Nevada, if you havent already go vote!! Dont wait til tues. to do so...
264083595445039104	43291852	objective-OR-neutral	Taiwan wins visa free travel to US: Six Taiwanese tourists arrived in New York on Thursday as the first from the... http://t.co/Bk6WrD6F
255623063876538368	113097883	neutral	So I thought yesterday was Tuesday. I'm thinking today will be a little like the movie Ground Hog Day.
255684102886400000	20476232	objective-OR-neutral	We do not live in Ground Hog Day, we don't live with a victim mentality, today B rough but tomorrow won't be the same #El #leadership
263734506308108288	86638801	objective-OR-neutral	New Glory Gang music Janet at the Superbowl http://t.co/uvKpMUkX on #SoundCloud
264162727788953600	825385008	objective-OR-neutral	[INFO] TaeTiSeo will perform on "Love In Asia" tomorrow (11/02) at 02:30PM (KST), KBS will broadcast the concert on 13 November at 07:30PM
263923421367377920	219444423	objective-OR-neutral	Game Day.. Arsenal Ladies vs Turbine Potsdam.. Champions League Last 16 1st Leg.. Get down and support the Gooners..!! #UWCL #ALFC
264259680203857920	599509100	objective-OR-neutral	Nikon has once again proven it's a small world after all with the latest ... - Herald Sun http://t.co/ZRyswQZp
261958134501892096	46254795	neutral	Come out on Monday to watch THE WOMAN IN BLACK w/ the MODEL UN! Free Entry! Concessions w/ donation!! #SSU # http://t.co/PMsTAOcU
250156149276545024	139370821	neutral	@lindalukita Chinese? On top of the international holidays, we have Chinese New Year Eve,Chinese New Year (Day 1&amp; 2),Chap Goh Mei (15th day)
200178376756051969	335369972	neutral	@domeqwwfv1 may be its true becouse triple h arm has broken for reel or may be he will come back at the royal rumble
220956867067789312	114918220	objective-OR-neutral	Totally curious with Dream High 2.. Wanna watch this drama asap! Wanna compare it with the 1st one.. Still theres a loooooooong holiday (y)
264178938278998017	537876247	neutral	Who's going to Israel this Saturday?!
261483682265694208	408985438	neutral	Soul Train 70's Halloween  Party Sat Oct 27 http://t.co/IrUW87SM ADV TIXX $10 -  $15 wt out costume $20 at the door...http://t.co/IrJ3lzNw
263223498812567552	190296578	neutral	Taylor Swift to co-host Grammys with LL Cool J: New York, Oct 30 (ANI): Taylor Swift has been chosen to present ... http://t.co/3dbmx4jq
263811798304710656	212891310	neutral	@stephyyboo15 Lol. Maybe Friday since I'm going to Georgetown.
264201358041829376	344187615	objective-OR-neutral	@JKLittle6 next Thursday or Friday they play Maryland in New York for the first real game
264089754574921729	604674217	objective-OR-neutral	Thursday nights just wont be the same without Waterloo Road
263812096943345664	224499062	objective-OR-neutral	Harden got 25pts in the 3rd. Damn, maybe Lin and Harden can get my Rockets to the playoffs.
243625104515424256	20059090	neutral	Ryan Reynolds may be back for a prequel or sequel to Safe House, with or without Denzel Washington. Script is in the works.
263951397664460800	851968027	neutral	The two Lukes (Austen and Dickens) playing at Nelson Bay Diggers Club this Friday 2/11. Go check 'em out if you live in the area..
262888485776683009	19888754	neutral	1st official release on @StripesRecords is out now! #EOTT2 with rmx's from Haze &amp; Northern Lights + instrumentals! https://t.co/XUjEDHDe
236441922032521218	542969778	neutral	Lots of rumors out there. Oilers are said to want Leopold/Adam/3rd, Sekera/Pysyk/2nd, Sekera/Adam, Leopold/Adam for Sam Gagner. Who knows??
264184897537732608	292684772	objective-OR-neutral	Second last show of the season, 19th annual Gift of Art, with the artists of the #kanata Civic #art #gallery. Stop in! http://t.co/BkQnxEC0
262674395456229376	32629878	neutral	victor cruz isnt himself today........i know he'll get it together in the 2nd half
264217187303190528	136383061	objective-OR-neutral	Dublin's Street Pub Come join us for Open Mic. Thursday, as the Party continues here at Dublin"s Street Pub.  $ (cont) http://t.co/B0FEZmLt
264093407897583616	158179484	neutral	oH MAN i thought the deadline for ACT was tomorrow I have until the 9th bless
264260162750119936	888371646	objective-OR-neutral	TTS will participate in the "love in asia" tomorrow (2/11) at 2:30pm(KST).KBS will broadcast the program on 3/11 at 7:30pm(KST) on KBS World
264131501376040961	45292221	objective-OR-neutral	@CASS_TAR is addicted to ACT. She just took one on Saturday. And she just signed up for a third test.
263357618570006529	19992655	neutral	Not that I want to tip my hand... but there will be moves in both portfolio's tomorrow morning at 8:35 AM (CST) Home Run and Follow The $$
262608016908627968	299679052	objective-OR-neutral	For second time, Eagles make stop -- and commit a penalty. PI on Kendricks gives Atl another 1st down. Groundhog Day lives.
262469786653569024	15302717	neutral	Watched Muse on the Jonathan Ross show last night and promptly had nightmares about screwing everything up on Wednesday! Eeeeek!
263966422387011585	272805422	objective-OR-neutral	@morgwolfe @jillianlucas3 @mack_mays movies Friday night! "Flight" with Denzel Washington!!! Don't make plans because I just made plans!!!
261406565020610560	26809005	objective-OR-neutral	AC Milan reportedly want Miralem Pjanic to join the San Siro in January (Source: Corriere dello Sport) http://t.co/1ONyAoXN  #transfertalk
264158080755970048	243438108	neutral	See you on March 24th. From Argentina to Miami, no limits for #ASOT and @arminvanbuuren
263245122358091778	471121517	neutral	BUSTED @T_M_Birch caught out celebrating the 1st'a cup win with Andy Carroll and Joe Hart #Beer #Jager http://t.co/Ifv3wd9I
264097575395794944	832804410	objective-OR-neutral	Top TEN strikers who are on the Premier League's January wishlist http://t.co/BBN99w2D via @FootballFanCast
262387435927912448	14244954	neutral	Would you LIKE to see cornerback Champ Bailey play in his twelfth Pro Bowl this January?  2013 Pro Bowl voting... http://t.co/znA416fc
262660689175384066	58219962	neutral	Taking a litre of fizzy, flavoured water to bed tonight, Super Sunday is gonna result in a mouth like Ghandi's flip flop! #gacky #rank #beer
263763678283849729	205888620	objective-OR-neutral	@ben_higham we put a 2nd team out and get beat and you go #Rafa ... Behave Ben !! You sound like a wool calling for Rafa
263332246491111424	103968262	neutral	@pa9o9 Nov 25 at the San Siro. I pray we would've gotten back our rhythm before then or we'll get embarrased.
264082956505735169	276142727	objective-OR-neutral	PHOTOS: Rihanna Crowned Carnaval Queen: Pop superstar visited the Greystone Manor Supperclub Wednesday night and was... http://t.co/lWRQCH1I
264198765085356032	28707033	neutral	@dubstephh_ down to blaze with Joe and I tomorrow?
261263062244417536	306676025	objective-OR-neutral	At a live basketball fantasy draft...sort of. I got the 7th pick. got Melo, Monta Ellis, Iguodala and Ibaka so far
260506091824226305	543780273	objective-OR-neutral	@Beystanfolife2 Yea I say, mid January for a new single. Right in time for the superbowl&amp; video at the end of January leading into SuperBowl
253584132129583105	294854943	neutral	For the French fan of @RobLowe The tvmovie : Drew Peterson : untouchable Will be broadcasted Thusday 16 October at 2:55 PM on #TF1 !
261212396067098624	22718551	neutral	So I asked a diehard FSU fan about the game against Dook on Sat &amp; they are kinda worried about Coach Cut &amp; his Coastal division leading team
264076899892985857	449847388	objective-OR-neutral	If you built ford tough or built like Ray Lewis on a Sunday in full pads, take yo ass somewhere and get some sweat pants or baggy jeans.
264005622012456961	24967724	objective-OR-neutral	Pentagon open to more than just #Blackberry?  iOS and Android may make an appearance. http://t.co/qUaLO020
252148660505305089	524023176	neutral	I think it got eaten by a grue.- PC Friday - Diablo III (PTR Patch 1.05) | http://t.co/le1ay7ff: http://t.co/n3tpZamP
241844220091064320	336998858	neutral	Mohamed Nasheed's Press brief about CONI report - 31 Aug 2012 http://t.co/fky9cA6d via @youtube
261573797356920833	44736315	objective-OR-neutral	A Leonard Cohen and Jeff Buckley album just in time for black friday? #buymethat
