"0","1691267531","Sun May 03 17:28:49 PDT 2009","NO_QUERY","emCo_am","ugh i have a ridiculous amount of cleaning to do today...  lacking motivation to do it. Knowing me ill start at 11:30pm :-p #fb"
"0","1691308405","Sun May 03 17:34:16 PDT 2009","NO_QUERY","lydiaspage08","wants her sister to get better "
"0","1691410694","Sun May 03 17:48:05 PDT 2009","NO_QUERY","VIDevie","I wish I could go to Rachels going away party but I'm broke  so I'm home alone... Gets lonley sometimes... But it's for the best!"
"0","1691902525","Sun May 03 18:51:23 PDT 2009","NO_QUERY","carlee_anne","i really really wish i could've been at bamboozle "
"0","1692133746","Sun May 03 19:20:50 PDT 2009","NO_QUERY","artfaerie","@guyfour20 no autumn or winter! Either sunny, raining, cloudy or windy , and today is rainning "
"0","1692371226","Sun May 03 19:51:14 PDT 2009","NO_QUERY","Aglaranna","man, it really only takes one person to change the tone of a raid. Now it's not any fun. "
"0","1692445254","Sun May 03 20:00:43 PDT 2009","NO_QUERY","lorelaineff","is in the mood to watch firefly, but no one to watch with "
"0","1692451159","Sun May 03 20:01:27 PDT 2009","NO_QUERY","ohmfgg","lol resend. cause idk wtf yr talking about "
"0","1692489712","Sun May 03 20:06:23 PDT 2009","NO_QUERY","xBubbaliciousx","school 2moro  i think im gonna cry. this was the shortest weekend in the world"
"0","1692846795","Sun May 03 20:55:37 PDT 2009","NO_QUERY","Winn3317","@officialrebecca  darn o well im here when u need me lmao"
"0","1693024535","Sun May 03 21:21:59 PDT 2009","NO_QUERY","godfrizilla","@tylerbonilla i just finished uploading it on youtube, but its processing  i'll most likely put the video/link on the express though!"
"0","1693046867","Sun May 03 21:25:28 PDT 2009","NO_QUERY","ms_johnny_depp","ok that was a total fiasco. now i know why the nail salon charges 25$ to french tip your toes! me doing it was a headache and a mess. "
"0","1693082133","Sun May 03 21:31:01 PDT 2009","NO_QUERY","mrsbojangles","Morning 9 of 13  who needs it? Roll on friday! Have a good week all  mornin james n nath x"
"0","1693510626","Sun May 03 22:47:13 PDT 2009","NO_QUERY","MeLLo_T","CHILLIN WIT MY OLD PAPPADO CREW... MAN I MISSED MY DAWGS "
"0","1693806619","Sun May 03 23:51:23 PDT 2009","NO_QUERY","R_SK","That's a lot of sugar. Might need to cut back on the cokes  http://www.sugarstacks.com/"
"0","1693819669","Sun May 03 23:54:31 PDT 2009","NO_QUERY","kristenbreeding","@khens2 yes "
"0","1693894472","Mon May 04 00:12:00 PDT 2009","NO_QUERY","inneovrila","get my headache now "
"0","1693927513","Mon May 04 00:20:09 PDT 2009","NO_QUERY","jmarie202","Surgery tomorrow..REALLY SCARED...and nervous..i wish i didnt have to do this.. "
"0","1694118070","Mon May 04 01:10:04 PDT 2009","NO_QUERY","kingdellie","i feel like changing my blog skin cos im so sick of it but im too lazy to "
"0","1694125254","Mon May 04 01:12:05 PDT 2009","NO_QUERY","CHAlOE_lARESE","@KeyNotez aw.. i don't even have aim.. sorry "
"0","1694219918","Mon May 04 01:37:22 PDT 2009","NO_QUERY","shefaly","@jobsworth I feel talent is in shorter supply than marketing with today's &quot;stars&quot; here-today-gone-tomorrow "
"0","1694235353","Mon May 04 01:41:40 PDT 2009","NO_QUERY","reema226","hello people!! how is monday going? I m back after giving exam. 3 down 2 to go. Now will sleep. Slept only 2.5 hrs last night "
"0","1694306308","Mon May 04 02:01:15 PDT 2009","NO_QUERY","ComedyQueen","@keza34 yup. Need good grades so need to revise "
"0","1694421351","Mon May 04 02:33:00 PDT 2009","NO_QUERY","YodelTrampoline","OMG. isaw zoes poisonsed trees and bushes  poor trees adn bushes. dead "
"0","1694567784","Mon May 04 03:12:33 PDT 2009","NO_QUERY","radha_","@crazytwism has your headache vanished? I seem to have got it now.. "
"0","1694625765","Mon May 04 03:27:49 PDT 2009","NO_QUERY","factasy","@laf8 I am at the work to "
"0","1694662715","Mon May 04 03:37:12 PDT 2009","NO_QUERY","hirach","i cannot sleep because i have to blow my nose every 20mins. "
"0","1695025506","Mon May 04 04:57:57 PDT 2009","NO_QUERY","OoMaybe1dayoO","the 1st of 3 finals "
"0","1695155686","Mon May 04 05:22:06 PDT 2009","NO_QUERY","biancamediatrix","@fmlim i'm dreading it. it's gonna take up the rest of my summer "
"0","1695186038","Mon May 04 05:27:35 PDT 2009","NO_QUERY","jerryfetus","Her lisp is driving me insane  especially because she can't say Lilith"
"0","1695273136","Mon May 04 05:42:34 PDT 2009","NO_QUERY","nessavsquared","Back to regular life, with out my ace boon coon to be in town  I miss my cousin already!!"
"0","1695370931","Mon May 04 05:58:08 PDT 2009","NO_QUERY","starpit","@gauntletwrites i was. lastnight. it was my dad's bday. i had to go home right away. sorry "
"0","1695645695","Mon May 04 06:37:41 PDT 2009","NO_QUERY","blumie","Finishing last essay to the sweet smell of...horribly burnt bagel.  It was a microwave fire.  Toaster is almost excusable, but microwave? "
"0","1695723569","Mon May 04 06:48:17 PDT 2009","NO_QUERY","Jeremeiah","so so sad  http://tinyurl.com/c57y8m via @addthis"
"0","1695835968","Mon May 04 07:03:10 PDT 2009","NO_QUERY","Akiraleshiba","Still in my pyjamas "
"0","1696216883","Mon May 04 07:50:54 PDT 2009","NO_QUERY","leneebear","@kelly960 Why must they kill the hot ones? He was one of my favourites.  I still haven't gotten over Charlie. "
"0","1750989245","Sat May 09 18:24:10 PDT 2009","NO_QUERY","hapaha0le","in the Korean Airport.... wish i could stay longer!  &lt;333 Korea"
"0","1751030166","Sat May 09 18:30:06 PDT 2009","NO_QUERY","Yancel","I'm so bored right now... It's saturday night &amp; I have nothing fun 2 do, I feel like dancing but nowhere 2 go and nobody 2 go out with... "
"0","1751316627","Sat May 09 19:09:57 PDT 2009","NO_QUERY","LisaMariePinto","just woke up from a nap &amp; not feeling too well... ugh freaking In N Out "
"0","1751394572","Sat May 09 19:20:52 PDT 2009","NO_QUERY","BayleyW10","is home. bored. missing kyle "
"0","1751737851","Sat May 09 20:09:26 PDT 2009","NO_QUERY","Faavtro","@jaret2113 You shouldn't be afraid of mice, they're so cute "
"0","1752213967","Sat May 09 21:19:39 PDT 2009","NO_QUERY","ninjaprincess13","10 twitters is that a flood? I need advice on the subject but nobody else is on! "
"0","1752315901","Sat May 09 21:35:36 PDT 2009","NO_QUERY","bballgurl24","my stomach hurts. i need to cut down on fast food &amp; a bunch of sodas. they're tearing me apart! "
"0","1752523315","Sat May 09 22:09:45 PDT 2009","NO_QUERY","spacks","I'm wondering why @chelseaambrosia and @fr0gsmak are talking about where I'm moving? I have a bad feeling it won't be good "
"0","1752534513","Sat May 09 22:11:39 PDT 2009","NO_QUERY","eddie_chan","Massive headache all day  At least the #Hawks won tho!"
"0","1752549856","Sat May 09 22:14:18 PDT 2009","NO_QUERY","kuec","Worst game ever..fail cancuks "
"0","1752554804","Sat May 09 22:15:08 PDT 2009","NO_QUERY","RicciSue","And the tears just wont stop, now... Ive held it together pretty well the last week. Greys made me miss Ash. "
"0","1752672912","Sat May 09 22:36:34 PDT 2009","NO_QUERY","tiffanylozano","@neshaax3 I can't make it to Kristina's, "
"0","1752918181","Sat May 09 23:26:35 PDT 2009","NO_QUERY","twinkletoesmile","@fearless911 i think they went away lol. I woke my friend up though, she wasn't happy "
"0","1752939394","Sat May 09 23:31:16 PDT 2009","NO_QUERY","GoJohnnyGo","I think I'm going to have to retire the basketball shorts I've had for about seven years.  "
"0","1752980611","Sat May 09 23:40:36 PDT 2009","NO_QUERY","Vix13","It wasn't Harry Potter that woke me up. It was the bowl of Cheerios smashing on the floor. "
"0","1753212725","Sun May 10 00:35:44 PDT 2009","NO_QUERY","nickyy123","September 11 is rather depressing. I feel really badly for the huge loss of lives. "
"0","1753226910","Sun May 10 00:39:22 PDT 2009","NO_QUERY","garypeattie","So much to do before starting new job tomorrow "
"0","1753281763","Sun May 10 00:54:03 PDT 2009","NO_QUERY","BoulderTheCat","FREEEEEEEEEEDOM!!!! I got out of the house. OMG! It was amazing. Ran in the complex and got to the lower floor! Trapped, after hesitating "
"0","1753387263","Sun May 10 01:23:25 PDT 2009","NO_QUERY","adamfletcher","Just logged in to @blipfm for the first time in months and I can see from my feed (or lack of it), everyone left "
"0","1753440639","Sun May 10 01:39:06 PDT 2009","NO_QUERY","pickmeupshanan","im soooo hungry  someone bring me food please!!"
"0","1753589794","Sun May 10 02:24:11 PDT 2009","NO_QUERY","ratugym","needs to get the air conditioning fixed "
"0","1753726249","Sun May 10 03:06:56 PDT 2009","NO_QUERY","strongwarriors","@Tina8907 Why so heartbroken?   I know you don't know me but, hearing that makes me sad.  Just curious...."
"0","1753814313","Sun May 10 03:35:27 PDT 2009","NO_QUERY","prasadmnr","Spend most of the week in the office "
"0","1753884034","Sun May 10 03:57:10 PDT 2009","NO_QUERY","ragingit","i need a bigger garage. wanted kayak wont fit in current one "
"0","1753933386","Sun May 10 04:11:46 PDT 2009","NO_QUERY","Canadianinwi","I guess an hour of sleep will have to do. "
"0","1753988665","Sun May 10 04:27:52 PDT 2009","NO_QUERY","vnskndrs","@Zokathepuppy no prob. how was the party? i wish i was there "
"0","1754242965","Sun May 10 05:33:23 PDT 2009","NO_QUERY","Johnodonahue","yawn, so tired now. Definitely calling it a night. "
"0","1754376722","Sun May 10 06:03:18 PDT 2009","NO_QUERY","TazeLovesU","@sophhbee im starting too, i cant upload a photo though  HEY does hunnam have twitter? keen to stalk... ?"
"0","1754378756","Sun May 10 06:03:45 PDT 2009","NO_QUERY","brittanydenue","working 9 to 3 its going to be awful !! "
"0","1754493382","Sun May 10 06:27:43 PDT 2009","NO_QUERY","chyllyphylly","Working hard on my music website (Version 3  )"
"0","1754549185","Sun May 10 06:38:49 PDT 2009","NO_QUERY","mmessner","The legacy of faith through moms: 2 Timothy 1:5.  Happy mom's day! Too bad my mom is in Minnesota &amp; Heidi is in Colorado  (back tomorrow)."
"0","1754817543","Sun May 10 07:28:23 PDT 2009","NO_QUERY","ChennyPW","@pyngoi  nothing much la. just upset cause already plan smthing n suddenly changed. i've really prepared myself for it somemore."
"0","1754840814","Sun May 10 07:32:19 PDT 2009","NO_QUERY","Garlandd","feel fully rejected lately! bad bant  altho i love the sun "
"0","1754961111","Sun May 10 07:52:55 PDT 2009","NO_QUERY","ElieBel","@Miamoodles Yeah, I do miss my cat!! He disappeared like days before I left and mummy said he hasn't come back  I want u to meet him!!"
"0","1755347433","Sun May 10 08:54:28 PDT 2009","NO_QUERY","xChristeena","Ending up getting cold feet "
"0","1755696383","Sun May 10 09:47:47 PDT 2009","NO_QUERY","Bethsarahmarsh","revisionnn "
"0","1755802941","Sun May 10 10:03:41 PDT 2009","NO_QUERY","sidlefan8","p.s; i miss my daddy! "
"0","1759263822","Sun May 10 18:49:48 PDT 2009","NO_QUERY","delongedemm7942","really wants that Blink 182 shirt (with the Blink smiley face) at Hot Topic. God flippin' damn it  Lol"
"0","1759273342","Sun May 10 18:51:04 PDT 2009","NO_QUERY","IWuvAhmedNAnoop","@snickers1015 STEEEPPHHHH ! how are you!?  @AlexisMarie23 i miss you "
"0","1759464218","Sun May 10 19:16:09 PDT 2009","NO_QUERY","realvictor","ful from mothers day lunch. man, i cant believe the lakers got blown out "
"0","1759716706","Sun May 10 19:49:45 PDT 2009","NO_QUERY","leddkire","Aww, I had a bunch of stuff to say about #hotlesbiantwitterlovin but I got disconnected  good night!"
"0","1759807382","Sun May 10 20:00:39 PDT 2009","NO_QUERY","caunicycler","There is something so manly about a bottle of beer and a bottle opener. Then I realized it was a twist top. "
"0","1760207976","Sun May 10 20:55:59 PDT 2009","NO_QUERY","dollpartsTM","ugh. what a waste.  i just replaced the cartridge of polaroids in my cam, but i still had two left.  so they developed as i took it out.  "
"0","1760306396","Sun May 10 21:10:54 PDT 2009","NO_QUERY","2009skyyblue","I got temptation licked... not literally tho   LOL!"
"0","1770547484","Mon May 11 21:38:07 PDT 2009","NO_QUERY","arounddawaygirl","@IamRah damn I got a strike for that?!  thats cold."
"0","1770573669","Mon May 11 21:41:49 PDT 2009","NO_QUERY","JHall510","Watching bernie muthaf*ckin mac I miss uncle Mac!!! "
"0","1770648418","Mon May 11 21:52:45 PDT 2009","NO_QUERY","Pr3ttiLadi","Can't believe these sorry ass mavericks just won!  .all.about.m3."
"0","1770737437","Mon May 11 22:06:37 PDT 2009","NO_QUERY","GiselledelaCruz","I miss my bed  *still working on my paper*"
"0","1771157690","Mon May 11 23:23:05 PDT 2009","NO_QUERY","debseb","@greatmethod unfortunately, we don't have paypal or alertpal in South Africa "
"0","1791863483","Wed May 13 21:20:38 PDT 2009","NO_QUERY","missalli","last night with the friendsss "
"0","1791866880","Wed May 13 21:21:18 PDT 2009","NO_QUERY","nullsession","@askegg I'm not seeing anything new. Saw your replies, that's it for &gt; 1 hour. "
"0","1791911879","Wed May 13 21:30:25 PDT 2009","NO_QUERY","claudia6321","What a day Danny got eliminated, mavs got eliminated   What a day"
"0","1792323602","Wed May 13 22:48:22 PDT 2009","NO_QUERY","kasey79","@soaps3 Be thankful, I thought I would get some lost tweeting time in just no the case  NOW I will be"
"0","1792423089","Wed May 13 23:05:31 PDT 2009","NO_QUERY","siri_he","I'm off again. I have to buy new car tires for my Yaris after I've had a flat tire yesterday evening. This sucks "
"0","1792443217","Wed May 13 23:09:05 PDT 2009","NO_QUERY","natalieannem","@JanaAlyssa haha that tweet was the best. And bruce lmao, that poor dog "
"0","1792765685","Thu May 14 00:10:17 PDT 2009","NO_QUERY","Maiyako","@Steven_Owlett Let it be known, you are missed.  And the rest of us well, we are just confused.  So much has changed so rapidly "
"0","1792834650","Thu May 14 00:24:29 PDT 2009","NO_QUERY","Chisstwitt","@wendywings Ah a Madonna fan   You know I would pop over and devour your lovely feast, but alas I am too far away "
"0","1793158442","Thu May 14 01:36:00 PDT 2009","NO_QUERY","faranaaz","@Mukhtar316 Thats right. It's real unhealthy and REAL painful.  She did NOT sound good on the phone. Still waiting for urologists verdict"
"0","1793174335","Thu May 14 01:39:49 PDT 2009","NO_QUERY","SueTiptra","is tired of doing the Agreements!! Aiyo bila mau habis ni?? Mata dah sakit gila!! "
"0","1793323363","Thu May 14 02:14:52 PDT 2009","NO_QUERY","beezan","@Sheamus  Have you unfollowed me cos am unable to DM. "
"0","1793503651","Thu May 14 02:56:54 PDT 2009","NO_QUERY","Jenarooo","@mileycyrus theres such thing as chocolate covered skittles? :-o how cool.why doesn't ireland have them.  your amazing btw.  love jen. x"
"0","1793582695","Thu May 14 03:14:47 PDT 2009","NO_QUERY","aisyacintantya","english class is sooooo boring  I mean, not the lesson (it's very easy =] ), but the teacher &gt; (p.s if u reading this,PEACE _\/_ OUT!)"
"0","1793630489","Thu May 14 03:25:40 PDT 2009","NO_QUERY","Cheekynath","@JamesMW78 Just visiting but back for nearly 4-weeks.  I cannie wait...  I haven't had chance to think about it yet though "
"0","1793899606","Thu May 14 04:21:13 PDT 2009","NO_QUERY","meganpark","rain for the next 4 days "
"0","1793900155","Thu May 14 04:21:19 PDT 2009","NO_QUERY","SloopGenB","- @iamfauxpas All gigs this weekend have been cancelled, so it may be temporary or shut for good. Still trying to find out. BOO. "
"0","1793984094","Thu May 14 04:36:56 PDT 2009","NO_QUERY","glittercindy","have problems with apache... "
"0","1794060262","Thu May 14 04:50:36 PDT 2009","NO_QUERY","soggymuse","@schizofy Package? :O You shouldn't be sending me stuffs! &lt;3 Feel you on the dogs  *hugs*"
"0","1794324367","Thu May 14 05:32:30 PDT 2009","NO_QUERY","izzy3210","on my way to the seemingly endless 8 hour school day "
"0","1794348915","Thu May 14 05:36:07 PDT 2009","NO_QUERY","AMHalasa","Good morning @krissymk! I thought it was Friday. "
"0","1794489206","Thu May 14 05:55:54 PDT 2009","NO_QUERY","AnnaPickton","@jonnywales1 I have tweetdeck - i noticed you had it so downloaded it yday. I cant access fb though  It keeps saying my pw is wrong!"
"0","1795316670","Thu May 14 07:33:20 PDT 2009","NO_QUERY","KatyElizabeth21","so fed up of this revision but I'm SO unprepared for the exam tomorrow "
"0","1795355626","Thu May 14 07:37:36 PDT 2009","NO_QUERY","LisaLuj","Wishing i had gotten off my butt to try to see Obama today...Draggin` @ work...I didnt have pancakes "
"0","1796847491","Thu May 14 10:08:07 PDT 2009","NO_QUERY","vaazzu","is home alone and there is nothing on TV.. getting bored "
"0","1822389670","Sat May 16 19:28:02 PDT 2009","NO_QUERY","emily_rockstar","it doesnt matter what im doing cause no one is following me! "
"0","1822578196","Sat May 16 19:54:05 PDT 2009","NO_QUERY","americancashito","Sob. My throat feels like it's on fire. I really don't wanna get sick right now "
"0","1822891454","Sat May 16 20:37:39 PDT 2009","NO_QUERY","himynameismarty","It is now 4.37 I'm still awake "
"0","1822901277","Sat May 16 20:39:01 PDT 2009","NO_QUERY","ed_palacios","@randallhaws Thanks Randall!  I tried it and made my own animated pic!  Like you said, too bad twitter doesn't support them anymore "
